time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-08T02:47:53.779994+00:00,369.4,-2.2113717843520937e+26,-8.376581577210056e-168,3.5,3199.29199,32,Level5,61.2,1.9,3.6,0.0,4.071,GPSSport,True
2025-09-08T02:47:53.880000+00:00,369.5,-26.696915654086677,152.88546139069368,3.5,3199.29199,32,Level5,61.1,2.0,3.7,0.0,4.206,GPSSport,True
2025-09-08T02:47:53.980006+00:00,369.6,-26.69691361344661,152.88546537418338,3.5,3199.29199,32,Level5,61.1,2.1,3.8,0.0,4.342,GPSSport,True
2025-09-08T02:47:54.080012+00:00,369.7,-26.6969117020395,152.88546937387775,3.5,3199.29199,32,Level5,61.2,2.1,4.0,0.0,4.518,GPSSport,True
2025-09-08T02:47:54.180018+00:00,369.8,-26.69690978936455,152.88547356476616,3.5,3199.29199,32,Level5,61.3,2.1,4.2,0.0,4.696,GPSSport,True
2025-09-08T02:47:54.279994+00:00,369.9,-26.69690766165545,152.88547788801063,3.5,3199.29199,32,Level5,61.2,2.1,4.3,0.0,4.785,GPSSport,True
2025-09-08T02:47:54.380000+00:00,370.0,-26.696905332190177,152.88548207150382,3.5,3199.29199,32,Level5,61.4,2.1,4.4,0.0,4.875,GPSSport,True
2025-09-08T02:47:54.480006+00:00,370.1,-26.696903354975866,152.88548655537147,3.5,3199.29199,32,Level5,61.6,2.2,4.4,0.0,4.919,GPSSport,True
2025-09-08T02:47:54.580012+00:00,370.2,-26.696901239910773,152.88549070540293,3.5,3199.29199,32,Level5,61.6,2.2,4.5,0.0,5.009,GPSSport,True
2025-09-08T02:47:54.680018+00:00,370.3,-26.69689916519353,152.88549531984316,3.5,3199.29199,32,Level5,60.9,2.3,4.5,0.0,5.054,GPSSport,True
2025-09-08T02:47:54.779994+00:00,370.4,1.5356761343412516e-44,-1.2117648951189532e-266,3.5,3199.29199,32,Level5,60.0,2.2,4.3,0.0,4.83,GPSSport,True
2025-09-08T02:47:54.880000+00:00,370.5,-26.696895449390983,152.88550364046398,3.5,3199.29199,32,Level5,59.8,2.1,3.9,0.0,4.429,GPSSport,True
2025-09-08T02:47:54.980006+00:00,370.6,-26.696894091631272,152.8855070327813,3.5,3199.29199,32,Level5,59.4,1.9,3.4,0.0,3.895,GPSSport,True
2025-09-08T02:47:55.080012+00:00,370.7,-26.69689251780946,152.8855101641309,3.5,3199.29199,32,Level5,59.6,1.6,2.9,0.0,3.312,GPSSport,True
2025-09-08T02:47:55.180018+00:00,370.8,-26.696891173344824,152.88551269602598,3.5,3199.29199,32,Level5,60.2,1.4,2.3,0.0,2.693,GPSSport,True
2025-09-08T02:47:55.279994+00:00,370.9,-26.69689042587371,152.8855146393065,3.5,3199.29199,32,Level5,60.5,1.0,1.7,0.0,1.972,GPSSport,True
2025-09-08T02:47:55.380000+00:00,371.0,-26.696889689676013,152.8855161112265,3.6,3199.29199,32,Level5,60.4,0.7,1.2,0.0,1.389,GPSSport,True
2025-09-08T02:47:55.480006+00:00,371.1,-26.696889148055796,152.8855171298748,3.6,3199.29199,32,Level5,60.4,0.5,0.8,0.0,0.943,GPSSport,True
2025-09-08T02:47:55.580012+00:00,371.2,-26.696888806307232,152.88551741601742,3.6,3199.29199,32,Level5,60.5,0.3,0.5,0.0,0.583,GPSSport,True
2025-09-08T02:47:55.680018+00:00,371.3,-26.696888604105574,152.8855178191983,3.6,3199.29199,32,Level5,60.5,0.1,0.2,0.0,0.224,GPSSport,True
2025-09-08T02:47:55.779994+00:00,371.4,1.0559523378790305e-178,-8.552226726705171e-260,3.5,3199.29199,32,Level5,60.4,0.1,0.1,0.4,0.141,GPSSport,True
2025-09-08T02:47:55.880000+00:00,371.5,-26.696888610359057,152.8855176563074,3.4,3199.29199,32,Level5,60.3,0.1,0.1,0.9,0.141,GPSSport,True
2025-09-08T02:47:55.980006+00:00,371.6,-26.69688866963864,152.88551752356778,3.3,3199.29199,32,Level5,60.2,0.1,0.1,1.3,0.141,GPSSport,True
2025-09-08T02:47:56.080012+00:00,371.7,-26.696888624887677,152.88551756878758,3.2,3199.29199,32,Level5,60.1,0.1,0.1,1.6,0.141,GPSSport,True
2025-09-08T02:47:56.180018+00:00,371.8,-26.696888542461643,152.88551763095037,3.0,3199.29199,32,Level5,60.3,0.1,0.1,1.8,0.141,GPSSport,True
2025-09-08T02:47:56.279994+00:00,371.9,-26.69688828082621,152.88551764305117,2.8,3199.29199,32,Level5,60.0,0.1,0.1,1.9,0.141,GPSSport,True
2025-09-08T02:47:56.380000+00:00,372.0,-26.696887899809198,152.8855178370954,2.6,3199.29199,32,Level5,60.4,0.1,0.1,1.9,0.141,GPSSport,True
2025-09-08T02:47:56.480006+00:00,372.1,-26.696887788514314,152.88551780244225,2.4,3199.29199,32,Level5,61.6,0.1,0.0,2.0,0.1,GPSSport,True
2025-09-08T02:47:56.580012+00:00,372.2,-26.696887865406435,152.8855176059865,2.2,3199.29199,32,Level5,61.3,0.0,0.0,2.0,0.0,GPSSport,True
2025-09-08T02:47:56.680018+00:00,372.3,-26.69688787988371,152.8855173560456,2.0,3199.29199,32,Level5,60.2,0.0,0.0,1.9,0.0,GPSSport,True
2025-09-08T02:47:56.779994+00:00,372.4,6.059459461114257e+135,-1.4791681373460478e-95,1.9,3199.29199,32,Level5,60.0,0.0,-0.1,1.7,0.1,GPSSport,True
2025-09-08T02:47:56.880000+00:00,372.5,-26.696888084980834,152.88551676899397,1.7,3199.29199,32,Level5,60.4,0.0,-0.1,1.2,0.1,GPSSport,True
2025-09-08T02:47:56.980006+00:00,372.6,-26.696888220364432,152.8855165316956,1.6,3199.29199,32,Level5,60.7,0.0,-0.1,0.8,0.1,GPSSport,True
2025-09-08T02:47:57.080012+00:00,372.7,-26.69688837981968,152.88551629908127,1.6,3199.29199,32,Level5,60.7,-0.1,-0.1,0.4,0.141,GPSSport,True
2025-09-08T02:47:57.180018+00:00,372.8,-26.696888541879122,152.88551616160012,1.6,3199.29199,32,Level5,60.3,-0.1,0.0,0.2,0.1,GPSSport,True
2025-09-08T02:47:57.279994+00:00,372.9,-26.69688862183806,152.88551609270135,1.5,3199.29199,32,Level5,60.3,0.0,0.0,0.1,0.0,GPSSport,True
2025-09-08T02:47:57.380000+00:00,373.0,-26.69688857378049,152.88551620474396,1.5,3199.29199,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.480006+00:00,373.1,-26.696888602272356,152.8855162281689,1.5,3199.29199,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.580012+00:00,373.2,-26.69688842078431,152.88551648437115,1.5,3199.29199,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.680018+00:00,373.3,-26.69688841660389,152.88551656726926,1.5,3199.29199,32,Level5,60.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.779994+00:00,373.4,6.928043447913705e+273,-6.712606722974042e-232,1.5,3199.29199,32,Level5,60.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.880000+00:00,373.5,-26.696888186407147,152.88551684828198,1.5,3199.29199,32,Level5,60.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:57.980006+00:00,373.6,-26.69688780180939,152.88551677922018,1.5,3199.29199,32,Level5,55.8,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.080012+00:00,373.7,-26.69688779224925,152.88551687701417,1.5,3199.29199,32,Level5,47.6,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.180018+00:00,373.8,-26.696887782860454,152.88551697794364,1.5,3199.29199,32,Level5,38.9,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.279994+00:00,373.9,-26.6968873716554,152.88551725846256,1.5,3199.29199,32,Level5,300.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.380000+00:00,374.0,-26.696886975647182,152.88551739264526,1.5,3199.29199,32,Level5,211.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.480006+00:00,374.1,-26.696886945904566,152.88551738055403,1.5,3199.29199,32,Level5,125.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.580012+00:00,374.2,-26.696886535162086,152.8855174522095,1.5,3199.29199,32,Level5,40.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.680018+00:00,374.3,-26.696886494111812,152.88551740914238,1.5,3199.29199,32,Level5,-45.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.779994+00:00,374.4,-26.696886317883536,152.885517606044,1.5,3199.29199,32,Level5,-130.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.880000+00:00,374.5,-26.69688626235604,152.88551754493594,1.5,3199.29199,32,Level5,-213.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:58.980006+00:00,374.6,-26.696886212687936,152.88551748955229,1.5,3199.29199,32,Level5,-295.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.080012+00:00,374.7,-26.696885887729547,152.8855177713129,1.5,3199.29199,32,Level5,-37.9,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.180018+00:00,374.8,-26.696885911338573,152.8855177799474,1.5,3199.29199,32,Level5,-43.5,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.279994+00:00,374.9,-26.696885638104195,152.8855177349386,1.5,3199.29199,32,Level5,-43.4,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.380000+00:00,375.0,-26.69688542603402,152.88551770600503,1.5,3199.29199,32,Level5,-43.1,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.480006+00:00,375.1,-26.696885406279875,152.88551778992914,1.5,3199.29199,32,Level5,-42.9,0.0,0.1,0.0,0.1,GPSSport,True
2025-09-08T02:47:59.580012+00:00,375.2,-26.69688524773268,152.88551773095455,1.5,3199.29199,32,Level5,-43.1,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.680018+00:00,375.3,-26.69688517760802,152.88551774321834,1.5,3199.29199,32,Level5,-43.1,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.779994+00:00,375.4,-26.696884812661555,152.88551760614948,1.5,3199.29199,32,Level5,-43.1,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.880000+00:00,375.5,-26.69688465043082,152.8855176216686,1.5,3199.29199,32,Level5,-43.1,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:47:59.980006+00:00,375.6,-26.696884395922584,152.88551734328317,1.5,3199.29199,32,Level5,-43.0,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:00.080012+00:00,375.7,-26.6968842616012,152.8855173850175,1.5,3199.29199,32,Level5,-43.0,0.0,0.0,0.3,0.0,GPSSport,True
2025-09-08T02:48:00.180018+00:00,375.8,-26.696884091386558,152.88551736700535,1.4,3199.29199,32,Level5,-43.0,0.0,0.0,0.8,0.0,GPSSport,True
2025-09-08T02:48:00.279994+00:00,375.9,-26.696884020233888,152.88551738953853,1.3,3199.29199,32,Level5,-43.0,0.0,0.0,1.2,0.0,GPSSport,True
2025-09-08T02:48:00.380000+00:00,376.0,-26.69688409834246,152.8855174479522,1.2,3199.29199,32,Level5,-43.0,0.0,0.0,1.5,0.0,GPSSport,True
2025-09-08T02:48:00.480006+00:00,376.1,-26.696884073482735,152.88551750378656,1.0,3199.29199,32,Level5,-43.0,0.0,0.0,1.7,0.0,GPSSport,True
2025-09-08T02:48:00.580012+00:00,376.2,-26.69688416952938,152.88551762921486,0.8,3199.29199,32,Level5,-42.9,0.0,0.0,1.9,0.0,GPSSport,True
2025-09-08T02:48:00.680018+00:00,376.3,-26.696884179209412,152.8855177374412,0.7,3199.29199,32,Level5,-43.2,-0.1,0.0,1.6,0.1,GPSSport,True
2025-09-08T02:48:00.779994+00:00,376.4,-26.696884238900225,152.8855178942338,0.5,3199.29199,32,Level5,-43.3,-0.1,0.1,1.2,0.141,GPSSport,True
2025-09-08T02:48:00.880000+00:00,376.5,-26.696884245547743,152.88551801771084,0.5,3199.29199,32,Level5,-43.1,0.0,0.1,0.7,0.1,GPSSport,True
2025-09-08T02:48:00.980006+00:00,376.6,-26.696884293948,152.88551824049205,0.4,3199.29199,32,Level5,-42.8,-0.1,0.2,0.4,0.224,GPSSport,True
2025-09-08T02:48:01.080012+00:00,376.7,-26.696884665730412,152.88551886763355,0.4,3199.29199,32,Level5,-42.6,-0.4,0.5,0.2,0.64,GPSSport,True
2025-09-08T02:48:01.180018+00:00,376.8,-26.696885159241614,152.88551957005507,0.4,3199.29199,32,Level5,-42.9,-0.7,0.7,0.1,0.99,GPSSport,True
2025-09-08T02:48:01.279994+00:00,376.9,-26.69688606668195,152.8855209107984,0.3,3199.29199,32,Level5,-43.0,-1.0,0.9,0.0,1.345,GPSSport,True
2025-09-08T02:48:01.380000+00:00,377.0,-26.69688686450649,152.8855222069548,0.3,3199.29199,32,Level5,-42.8,-1.2,1.1,0.0,1.628,GPSSport,True
2025-09-08T02:48:01.480006+00:00,377.1,-26.696888010555806,152.88552354415992,0.3,3199.29199,32,Level5,-42.7,-1.4,1.3,0.0,1.91,GPSSport,True
2025-09-08T02:48:01.580012+00:00,377.2,-26.696889208825965,152.8855250011265,0.3,3199.29199,32,Level5,-42.6,-1.6,1.4,0.0,2.126,GPSSport,True
2025-09-08T02:48:01.680018+00:00,377.3,-26.696890754327203,152.88552661639585,0.3,3199.29199,32,Level5,-42.6,-1.8,1.6,0.0,2.408,GPSSport,True
2025-09-08T02:48:01.779994+00:00,377.4,-7.121574306486877e-16,-2.4216416715776932e-219,0.3,3199.29199,32,Level5,-42.6,-2.0,1.7,0.0,2.625,GPSSport,True
2025-09-08T02:48:01.880000+00:00,377.5,-26.696894589065902,152.88553002967862,0.3,3199.29199,32,Level5,-42.6,-2.1,1.9,0.0,2.832,GPSSport,True
2025-09-08T02:48:01.980006+00:00,377.6,-26.696896998695703,152.88553173708473,0.3,3199.29199,32,Level5,-42.5,-2.3,2.0,0.0,3.048,GPSSport,True
2025-09-08T02:48:02.080012+00:00,377.7,-26.696899172937542,152.8855338870664,0.3,3199.29199,32,Level5,-42.4,-2.4,2.1,0.0,3.189,GPSSport,True
2025-09-08T02:48:02.180018+00:00,377.8,-26.696901480507112,152.8855361518043,0.3,3199.29199,32,Level5,-42.4,-2.6,2.2,0.0,3.406,GPSSport,True
2025-09-08T02:48:02.279994+00:00,377.9,-26.696904151361213,152.88553802471418,0.3,3199.29199,32,Level5,-42.3,-2.7,2.3,0.0,3.547,GPSSport,True
2025-09-08T02:48:02.380000+00:00,378.0,-26.696906556639302,152.8855401597952,0.3,3199.29199,32,Level5,-42.3,-2.8,2.5,0.0,3.754,GPSSport,True
2025-09-08T02:48:02.480006+00:00,378.1,-26.69690919536935,152.8855427449741,0.3,3199.29199,32,Level5,-42.4,-2.9,2.5,0.0,3.829,GPSSport,True
2025-09-08T02:48:02.580012+00:00,378.2,-26.696911821318242,152.88554532190676,0.3,3199.29199,32,Level5,-42.4,-3.0,2.6,0.0,3.97,GPSSport,True
2025-09-08T02:48:02.680018+00:00,378.3,-26.696914602644863,152.8855480894222,0.4,3199.29199,32,Level5,-42.2,-3.1,2.7,0.0,4.111,GPSSport,True
2025-09-08T02:48:02.779994+00:00,378.4,-8.373800013219063e-178,1.8985633543110578e-147,0.4,3199.29199,32,Level5,-42.2,-3.2,2.8,0.0,4.252,GPSSport,True
2025-09-08T02:48:02.880000+00:00,378.5,-26.696920422136248,152.8855538238094,0.4,3199.29199,32,Level5,-42.2,-3.3,2.9,0.0,4.393,GPSSport,True
2025-09-08T02:48:02.980006+00:00,378.6,-26.696923592309602,152.88555670227436,0.4,3199.29199,32,Level5,-42.2,-3.4,3.0,0.0,4.534,GPSSport,True
2025-09-08T02:48:03.080012+00:00,378.7,-26.696926687406798,152.88555987962516,0.4,3199.29199,32,Level5,-42.2,-3.4,3.1,0.0,4.601,GPSSport,True
2025-09-08T02:48:03.180018+00:00,378.8,-26.696929846666517,152.88556315267968,0.4,3199.29199,32,Level5,-42.2,-3.5,3.2,0.0,4.742,GPSSport,True
2025-09-08T02:48:03.279994+00:00,378.9,-26.69693317124089,152.88556627341947,0.4,3199.29199,32,Level5,-42.2,-3.6,3.3,0.0,4.884,GPSSport,True
2025-09-08T02:48:03.380000+00:00,379.0,-26.696936330037982,152.88556942369212,0.4,3199.29199,32,Level5,-42.4,-3.7,3.4,0.0,5.025,GPSSport,True
2025-09-08T02:48:03.480006+00:00,379.1,-26.696939719717136,152.88557291429248,0.4,3199.29199,32,Level5,-42.3,-3.7,3.4,0.0,5.025,GPSSport,True
2025-09-08T02:48:03.580012+00:00,379.2,-26.696943049791116,152.88557591858847,0.4,3199.29199,32,Level5,-42.2,-3.8,3.5,0.0,5.166,GPSSport,True
2025-09-08T02:48:03.680018+00:00,379.3,-26.696946560479436,152.88557945605783,0.4,3199.29199,32,Level5,-39.8,-3.9,3.5,0.0,5.24,GPSSport,True
2025-09-08T02:48:03.779994+00:00,379.4,-3.7293700076261257e-144,-5.840667870096323e-284,0.4,3199.29199,32,Level5,-326.0,-3.9,3.4,0.0,5.174,GPSSport,True
2025-09-08T02:48:03.880000+00:00,379.5,-26.696953670398546,152.88558603298455,0.4,3199.29199,32,Level5,-243.0,-3.8,3.2,0.0,4.968,GPSSport,True
2025-09-08T02:48:03.980006+00:00,379.6,-26.696957086273763,152.8855887397755,0.4,3199.29199,32,Level5,-168.0,-3.8,2.8,0.0,4.72,GPSSport,True
2025-09-08T02:48:04.080012+00:00,379.7,-26.69696052740279,152.8855912029396,0.4,3199.29199,32,Level5,-81.0,-3.8,2.2,0.0,4.391,GPSSport,True
2025-09-08T02:48:04.180018+00:00,379.8,-26.696963881685473,152.88559307361533,0.4,3199.29199,32,Level5,1.0,-3.6,1.6,0.0,3.94,GPSSport,True
2025-09-08T02:48:04.279994+00:00,379.9,-26.696967053092322,152.88559402411278,0.5,3199.29199,32,Level5,78.0,-3.5,1.1,0.0,3.669,GPSSport,True
2025-09-08T02:48:04.380000+00:00,380.0,-26.69697019117586,152.88559429751214,0.5,3199.29199,32,Level5,176.0,-3.3,0.6,0.0,3.354,GPSSport,True
2025-09-08T02:48:04.480006+00:00,380.1,-26.69697300894396,152.885594585256,0.5,3199.29199,32,Level5,277.0,-2.9,0.1,0.0,2.902,GPSSport,True
2025-09-08T02:48:04.580012+00:00,380.2,-26.696975416038118,152.88559392428598,0.5,3199.29199,32,Level5,36.4,-2.5,-0.1,0.0,2.502,GPSSport,True
2025-09-08T02:48:04.680018+00:00,380.3,-26.696977363064384,152.88559357807088,0.5,3199.29199,32,Level5,44.7,-1.9,-0.4,0.0,1.942,GPSSport,True
2025-09-08T02:48:04.779994+00:00,380.4,-1.3251201178293497e+262,-1.019859799488664e-101,0.5,3199.29199,32,Level5,53.6,-1.4,-0.6,0.0,1.523,GPSSport,True
2025-09-08T02:48:04.880000+00:00,380.5,-26.696979525981465,152.8855921853766,0.5,3199.29199,32,Level5,62.3,-0.9,-0.7,0.0,1.14,GPSSport,True
2025-09-08T02:48:04.980006+00:00,380.6,-26.696979708531767,152.88559112608706,0.5,3199.29199,32,Level5,70.8,-0.4,-0.6,0.0,0.721,GPSSport,True
2025-09-08T02:48:05.080012+00:00,380.7,-26.69697998765984,152.88559055713867,0.5,3199.29199,32,Level5,78.0,0.0,-0.6,0.0,0.6,GPSSport,True
2025-09-08T02:48:05.180018+00:00,380.8,-26.69697997287423,152.88559010458616,0.5,3199.29199,32,Level5,85.4,0.2,-0.4,0.0,0.447,GPSSport,True
2025-09-08T02:48:05.279994+00:00,380.9,-26.696979366868845,152.88558915617904,0.5,3199.29199,32,Level5,92.9,0.4,-0.3,0.0,0.5,GPSSport,True
2025-09-08T02:48:05.380000+00:00,381.0,-26.696979013521332,152.8855889140001,0.4,3199.29199,32,Level5,100.7,0.4,-0.2,0.0,0.447,GPSSport,True
2025-09-08T02:48:05.480006+00:00,381.1,-26.696978100975414,152.88558818834542,0.4,3199.29199,32,Level5,109.1,0.3,-0.1,0.0,0.316,GPSSport,True
2025-09-08T02:48:05.580012+00:00,381.2,-26.696977847820715,152.88558804526454,0.4,3199.29199,32,Level5,118.1,0.2,0.0,0.0,0.2,GPSSport,True
2025-09-08T02:48:05.680018+00:00,381.3,-26.696976992172882,152.88558768923073,0.4,3199.29199,32,Level5,121.4,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:05.779994+00:00,381.4,3.467222469704303e-246,-2.431385639599105e-304,0.5,3199.29199,32,Level5,121.1,0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:05.880000+00:00,381.5,-26.696976496348785,152.88558751766217,0.5,3199.29199,32,Level5,120.6,0.0,0.0,0.0,0.0,GPSSport,True
2025-09-08T02:48:05.980006+00:00,381.6,-26.696976536079816,152.88558752374132,0.5,3199.29199,32,Level5,120.3,-0.1,0.0,0.0,0.1,GPSSport,True
2025-09-08T02:48:06.080012+00:00,381.7,-26.696976456583453,152.88558729444944,0.5,3199.29199,32,Level5,120.6,-0.4,-0.1,0.0,0.412,GPSSport,True
2025-09-08T02:48:06.180018+00:00,381.8,-26.696976983880592,152.88558699985927,0.5,3199.29199,32,Level5,120.8,-0.6,-0.3,0.0,0.671,GPSSport,True
2025-09-08T02:48:06.279994+00:00,381.9,-26.696977448454444,152.88558708933041,0.5,3199.29199,32,Level5,121.2,-0.9,-0.5,0.0,1.03,GPSSport,True
2025-09-08T02:48:06.380000+00:00,382.0,-26.696978491055688,152.88558640646002,0.5,3199.29199,32,Level5,120.7,-1.1,-0.7,0.0,1.304,GPSSport,True
2025-09-08T02:48:06.480006+00:00,382.1,-26.696979324824863,152.88558631501368,0.5,3199.29199,32,Level5,120.3,-1.4,-0.9,0.0,1.664,GPSSport,True
2025-09-08T02:48:06.580012+00:00,382.2,-26.696980351663942,152.885585663287,0.5,3199.29199,32,Level5,120.5,-1.6,-1.0,0.0,1.887,GPSSport,True
2025-09-08T02:48:06.680018+00:00,382.3,-26.69698192702774,152.88558456771426,0.5,3199.29199,32,Level5,120.8,-1.7,-1.1,0.0,2.025,GPSSport,True
2025-09-08T02:48:06.779994+00:00,382.4,-3.323375065948941e+33,3.9319852558987766e+235,0.5,3199.29199,32,Level5,120.5,-1.9,-1.2,0.0,2.247,GPSSport,True
2025-09-08T02:48:06.880000+00:00,382.5,-26.696984947528613,152.88558232060018,0.5,3199.29199,32,Level5,120.4,-2.1,-1.4,0.0,2.524,GPSSport,True
2025-09-08T02:48:06.980006+00:00,382.6,-26.6969869969921,152.88558088965704,0.5,3199.29199,32,Level5,120.9,-2.2,-1.4,0.0,2.608,GPSSport,True
2025-09-08T02:48:07.080012+00:00,382.7,-26.69698862772915,152.88557964372563,0.5,3199.29199,32,Level5,121.4,-2.4,-1.6,0.0,2.884,GPSSport,True
2025-09-08T02:48:07.180018+00:00,382.8,-26.69699096867347,152.88557804199058,0.5,3199.29199,32,Level5,121.2,-2.5,-1.7,0.0,3.023,GPSSport,True
2025-09-08T02:48:07.279994+00:00,382.9,-26.696993135925112,152.8855765384235,0.5,3199.29199,32,Level5,121.3,-2.7,-1.8,0.0,3.245,GPSSport,True
2025-09-08T02:48:07.380000+00:00,383.0,-26.696995732576926,152.88557470024347,0.5,3199.29199,32,Level5,121.4,-2.8,-1.9,0.0,3.384,GPSSport,True
2025-09-08T02:48:07.480006+00:00,383.1,-26.69699843298515,152.88557277980294,0.5,3199.29199,32,Level5,122.0,-2.9,-1.9,0.0,3.467,GPSSport,True
2025-09-08T02:48:07.580012+00:00,383.2,-26.697001187121945,152.885570843244,0.5,3199.29199,32,Level5,122.4,-2.9,-1.9,0.0,3.467,GPSSport,True
2025-09-08T02:48:07.680018+00:00,383.3,-26.69700395184679,152.8855688787823,0.5,3199.29199,32,Level5,122.7,-2.8,-1.8,0.0,3.329,GPSSport,True
2025-09-08T02:48:07.779994+00:00,383.4,3.4001821874077976e+249,-9.694574983472827e+245,0.5,3199.29199,32,Level5,123.3,-2.6,-1.6,0.0,3.053,GPSSport,True
2025-09-08T02:48:07.880000+00:00,383.5,-26.69700854471324,152.88556562844317,0.5,3199.29199,32,Level5,123.1,-2.2,-1.4,0.0,2.608,GPSSport,True
2025-09-08T02:48:07.980006+00:00,383.6,-26.69701075858331,152.88556419155512,0.5,3199.29199,32,Level5,123.1,-1.7,-1.1,0.0,2.025,GPSSport,True
2025-09-08T02:48:08.080012+00:00,383.7,-26.697012155491528,152.8855632500997,0.5,3199.29199,32,Level5,123.3,-1.4,-0.8,0.0,1.612,GPSSport,True
2025-09-08T02:48:08.180018+00:00,383.8,-26.697013296932095,152.88556246186994,0.4,3199.29199,32,Level5,123.3,-1.1,-0.7,0.5,1.304,GPSSport,True
2025-09-08T02:48:08.279994+00:00,383.9,-26.697014234063655,152.88556146421584,0.4,3199.29199,32,Level5,123.4,-0.9,-0.6,1.0,1.082,GPSSport,True
2025-09-08T02:48:08.380000+00:00,384.0,-26.697015027416533,152.88556088425017,0.2,3199.29199,32,Level5,123.7,-0.8,-0.5,1.4,0.943,GPSSport,True
2025-09-08T02:48:08.480006+00:00,384.1,-26.697015577448937,152.8855603205851,0.1,3199.29199,32,Level5,123.5,-0.5,-0.3,1.6,0.583,GPSSport,True
2025-09-08T02:48:08.580012+00:00,384.2,-26.697015977123595,152.88556003719444,0.0,3199.29199,32,Level5,122.8,-0.3,-0.2,1.7,0.361,GPSSport,True
2025-09-08T02:48:08.680018+00:00,384.3,-26.697016611175364,152.88555989367245,-0.2,3199.29199,32,Level5,123.0,0.0,0.0,1.5,0.0,GPSSport,True
2025-09-08T02:48:08.779994+00:00,384.4,1.093251488139358e+250,-2.631516532304715e-21,-0.3,3199.29199,32,Level5,123.1,0.1,0.0,1.0,0.1,GPSSport,True
2025-09-08T02:48:08.880000+00:00,384.5,-26.69701738331781,152.88555992104787,-0.4,3199.29199,32,Level5,122.1,0.0,0.0,0.6,0.0,GPSSport,True
2025-09-08T02:48:08.980006+00:00,384.6,-26.697017738138708,152.88555967039264,-0.4,3199.29199,32,Level5,121.5,-0.1,-0.1,0.4,0.141,GPSSport,True
2025-09-08T02:48:09.080012+00:00,384.7,-26.697018552462126,152.88555897601594,-0.4,3199.29199,32,Level5,121.6,-0.4,-0.3,0.2,0.5,GPSSport,True
2025-09-08T02:48:09.180018+00:00,384.8,-26.697019574195625,152.8855582606019,-0.4,3199.29199,32,Level5,121.9,-0.8,-0.5,0.1,0.943,GPSSport,True
2025-09-08T02:48:09.279994+00:00,384.9,-26.697020366931678,152.8855571029814,-0.5,3199.29199,32,Level5,122.1,-1.1,-0.7,0.0,1.304,GPSSport,True
2025-09-08T02:48:09.380000+00:00,385.0,-26.69702192872626,152.8855559340176,-0.5,3199.29199,32,Level5,121.9,-1.4,-1.0,0.0,1.72,GPSSport,True
2025-09-08T02:48:09.480006+00:00,385.1,-26.697022706625308,152.88555491544122,-0.5,3199.29199,32,Level5,121.6,-1.7,-1.1,0.0,2.025,GPSSport,True
