time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:10:24.988018+00:00,429.3,-26.696692613927627,152.8854504453355,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.087994+00:00,429.4,-26.69669260261997,152.88545046635363,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.188000+00:00,429.5,-26.69669247345576,152.8854502409814,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.288006+00:00,429.6,-26.696692463561586,152.88545026109344,4.6,3176.47437,29,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.388012+00:00,429.7,-26.696692380681675,152.88545005270254,4.6,3176.47437,30,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.488018+00:00,429.8,-26.696692397334754,152.88545005245325,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.587994+00:00,429.9,-26.696692443045077,152.88544990641446,4.6,3176.47437,30,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.688000+00:00,430.0,-26.696692484926213,152.88544991141967,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.788006+00:00,430.1,-26.69669240297141,152.88544971000448,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.888012+00:00,430.2,-3.7654733746600684e-216,-7.800752883059592e-207,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:25.988018+00:00,430.3,-26.696692453770208,152.88544937061687,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.087994+00:00,430.4,-26.696692430846504,152.88544934675573,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.188000+00:00,430.5,-26.69669243847057,152.8854490538991,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.288006+00:00,430.6,-26.69669239329138,152.88544907180574,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.388012+00:00,430.7,-26.696692585761294,152.8854489502202,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.488018+00:00,430.8,-26.69669254594467,152.8854489840439,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.587994+00:00,430.9,-26.696692704354565,152.88544889220455,4.6,3176.47437,30,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.688000+00:00,431.0,-26.696692696978882,152.8854489178348,4.6,3176.47437,30,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.788006+00:00,431.1,-26.696692977537086,152.8854488560604,4.6,3176.47437,31,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.888012+00:00,431.2,-2.425145580405135e-251,-1.0431918586445224e+79,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:26.988018+00:00,431.3,-26.696693239514744,152.88544876673805,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.087994+00:00,431.4,-26.69669324607661,152.88544874582055,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.188000+00:00,431.5,-26.696693522206008,152.88544875522214,4.6,3176.47437,32,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.288006+00:00,431.6,-26.69669352036424,152.88544876721267,4.6,3176.47437,32,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.388012+00:00,431.7,-26.696693793101282,152.8854488289391,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.488018+00:00,431.8,-26.696693980936796,152.88544882170453,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.587994+00:00,431.9,-26.696693965654312,152.88544882146962,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.688000+00:00,432.0,-26.69669418022552,152.88544890426695,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.788006+00:00,432.1,-26.69669418163041,152.88544892215924,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.888012+00:00,432.2,1.5566091170193962e+94,-5.706447900218899e-66,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:27.988018+00:00,432.3,-26.696694336510955,152.88544885527415,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.087994+00:00,432.4,-26.696694355408436,152.88544887662312,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.188000+00:00,432.5,-26.696694442477316,152.88544885598847,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.288006+00:00,432.6,-26.69669470825851,152.88544883823525,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.388012+00:00,432.7,-26.696694710879797,152.88544885734527,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.488018+00:00,432.8,-26.69669471338979,152.88544887070216,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.587994+00:00,432.9,-26.696694910905286,152.88544884334118,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.688000+00:00,433.0,-26.696695001375023,152.8854489184293,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.788006+00:00,433.1,-26.69669498644382,152.8854489207737,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.888012+00:00,433.2,-78216423.75065142,-3.0984855412005417e-171,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:28.988018+00:00,433.3,-26.696695154448044,152.88544888952453,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.087994+00:00,433.4,-26.696695142729254,152.88544887660873,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.188000+00:00,433.5,-26.696695166046993,152.88544875565364,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.288006+00:00,433.6,-26.696695178613897,152.88544864555521,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.388012+00:00,433.7,-26.696695166098387,152.8854486126041,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.488018+00:00,433.8,-26.696695377962616,152.88544875187574,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.587994+00:00,433.9,-26.696695365875392,152.88544873113088,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.688000+00:00,434.0,-26.69669536477034,152.88544872124504,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.788006+00:00,434.1,-26.69669538442169,152.8854486726957,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.888012+00:00,434.2,2.1222608113467873e-103,-4.493654503676849e+241,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:29.988018+00:00,434.3,-26.696695548528233,152.88544869909305,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.087994+00:00,434.4,-26.6966955193082,152.88544870554617,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.188000+00:00,434.5,-26.696695624503647,152.88544871468883,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.288006+00:00,434.6,-26.69669560841594,152.8854487200201,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.388012+00:00,434.7,-26.696695657312926,152.88544861015902,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.488018+00:00,434.8,-26.696695642330322,152.88544859962116,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.587994+00:00,434.9,-26.69669596957541,152.8854484673276,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.688000+00:00,435.0,-26.69669597226524,152.88544844438215,4.6,3176.47437,30,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.788006+00:00,435.1,-26.696696203609473,152.88544853323467,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.888012+00:00,435.2,-7.90579431210403e-150,-3.2459418167635993e-282,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:30.988018+00:00,435.3,-26.696696398272397,152.88544859831234,4.6,3176.47437,28,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.087994+00:00,435.4,-26.69669638151647,152.88544855475143,4.6,3176.47437,28,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.188000+00:00,435.5,-26.696696665689718,152.88544859066064,4.6,3176.47437,28,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.288006+00:00,435.6,-26.69669666060984,152.8854485693692,4.6,3176.47437,28,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.388012+00:00,435.7,-26.696696989165567,152.88544884327882,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.488018+00:00,435.8,-26.696697213725248,152.8854490860112,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.587994+00:00,435.9,-26.696697229470267,152.88544908472153,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.688000+00:00,436.0,-26.6966972482821,152.88544909373002,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.788006+00:00,436.1,-26.69669754550193,152.8854492245805,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.888012+00:00,436.2,5.943250337033779e-115,-6.472915842331533e+139,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:31.988018+00:00,436.3,-26.696697877227272,152.88544936189848,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.087994+00:00,436.4,-26.69669791443971,152.8854493912587,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.188000+00:00,436.5,-26.69669808566495,152.88544948078004,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.288006+00:00,436.6,-26.696698070451006,152.88544950859168,4.6,3176.47437,31,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.388012+00:00,436.7,-26.696698165152554,152.88544977253156,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.488018+00:00,436.8,-26.6966981410981,152.88544979485377,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.587994+00:00,436.9,-26.69669832242315,152.8854498629926,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.688000+00:00,437.0,-26.69669828522781,152.88544988550657,4.6,3176.47437,32,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.788006+00:00,437.1,-26.696698403349895,152.88544985488065,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.888012+00:00,437.2,1.3031892028807252e-241,-1.0175498257567911e-164,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:32.988018+00:00,437.3,-26.696698601812027,152.88544984841795,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.087994+00:00,437.4,-26.69669867318296,152.8854498634768,4.6,3176.47437,31,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.188000+00:00,437.5,-26.696698896770357,152.8854496369779,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.288006+00:00,437.6,-26.696698986906007,152.8854496354725,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.388012+00:00,437.7,-26.69669892372879,152.8854492682277,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.488018+00:00,437.8,-26.696698956842237,152.8854492331383,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.587994+00:00,437.9,-26.69669869448764,152.8854490523553,4.6,3176.47437,30,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.688000+00:00,438.0,-26.696698619981344,152.8854489558535,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.788006+00:00,438.1,-26.696698630642253,152.88544900218068,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.888012+00:00,438.2,-2.9283118374894476e+107,-2.5444909271461586e-70,4.6,3176.47437,29,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:33.988018+00:00,438.3,-26.696698315484348,152.8854488579062,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:34.087994+00:00,438.4,-26.69669831844832,152.88544884545544,4.6,3176.47437,29,Level5,152.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:34.188000+00:00,438.5,-26.696698001302998,152.88544866433924,4.6,3176.47437,30,Level5,153.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:34.288006+00:00,438.6,-26.69669795792278,152.88544871218147,4.6,3176.47437,30,Level5,152.9,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:34.388012+00:00,438.7,-26.696697436879983,152.88544873347288,4.6,3176.47437,28,Level5,152.6,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:34.488018+00:00,438.8,-26.696697285503088,152.88544899074873,4.6,3176.47437,28,Level5,152.7,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:34.587994+00:00,438.9,-26.696696600456594,152.88544917085093,4.6,3176.47437,28,Level5,152.7,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:34.688000+00:00,439.0,-26.696696445755943,152.8854494116152,4.6,3176.47437,28,Level5,152.6,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:34.788006+00:00,439.1,-26.696695895715905,152.8854494197823,4.6,3176.47437,28,Level5,152.7,0.1,0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:34.888012+00:00,439.2,-1.5645969017293671e-174,6.643432780894478e-06,4.6,3176.47437,28,Level5,152.7,0.1,0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:10:34.988018+00:00,439.3,-26.696695421000207,152.8854497920731,4.6,3176.47437,28,Level5,152.6,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:35.087994+00:00,439.4,-26.696695365858293,152.88544986573254,4.6,3176.47437,28,Level5,152.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.188000+00:00,439.5,-26.69669508363821,152.88545003085497,4.6,3176.47437,27,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.288006+00:00,439.6,-26.6966950989892,152.8854499710031,4.6,3176.47437,27,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.388012+00:00,439.7,-26.696694835006973,152.88544984923777,4.6,3176.47437,28,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.488018+00:00,439.8,-26.69669484287948,152.88544977622556,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.587994+00:00,439.9,-26.696694606712356,152.8854497134971,4.6,3176.47437,28,Level5,152.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.688000+00:00,440.0,-26.696694584533965,152.8854496570108,4.6,3176.47437,28,Level5,152.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:35.788006+00:00,440.1,-26.696694471620255,152.88544949603545,4.6,3176.47437,29,Level5,152.7,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:35.888012+00:00,440.2,1.5223869839839559e-21,-1.3062278423237707e+62,4.6,3176.47437,29,Level5,152.7,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:35.988018+00:00,440.3,-26.69669442227774,152.88544934739815,4.6,3176.47437,29,Level5,152.7,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:36.087994+00:00,440.4,-26.696694502733408,152.88544922889295,4.6,3176.47437,29,Level5,152.7,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:36.188000+00:00,440.5,-26.69669441905678,152.88544908309387,4.6,3176.47437,28,Level5,152.5,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:36.288006+00:00,440.6,-26.696694522153415,152.8854489384934,4.6,3176.47437,28,Level5,152.5,-0.1,-0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:36.388012+00:00,440.7,-26.69669451402392,152.88544850071742,4.6,3176.47437,28,Level5,152.8,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:36.488018+00:00,440.8,-26.69669464704301,152.88544817721328,4.6,3176.47437,28,Level5,152.7,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:36.587994+00:00,440.9,-26.69669454727868,152.8854476681918,4.6,3176.47437,29,Level5,152.5,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:36.688000+00:00,441.0,-26.696694683176098,152.88544733290811,4.6,3176.47437,29,Level5,152.8,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:36.788006+00:00,441.1,-26.69669475916006,152.88544691215665,4.6,3176.47437,26,Level5,152.8,-0.1,-0.4,0.0,0.412,GPSAtti,True
2025-09-05T01:10:36.888012+00:00,441.2,1.699494532409e+240,-2.2301936016817576e-14,4.6,3176.47437,26,Level5,152.7,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:36.988018+00:00,441.3,-26.696695056028705,152.88544607312042,4.6,3176.47437,26,Level5,152.6,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:37.087994+00:00,441.4,-26.696695194024834,152.88544572708315,4.6,3176.47437,26,Level5,152.8,-0.2,-0.4,0.0,0.447,GPSAtti,True
2025-09-05T01:10:37.188000+00:00,441.5,-26.696695315753413,152.88544501054574,4.6,3176.47437,29,Level5,152.7,-0.2,-0.4,0.0,0.447,GPSAtti,True
2025-09-05T01:10:37.288006+00:00,441.6,-26.696695528114468,152.88544460546203,4.6,3176.47437,29,Level5,152.7,-0.2,-0.3,0.0,0.361,GPSAtti,True
2025-09-05T01:10:37.388012+00:00,441.7,-26.696695880844597,152.88544390888802,4.6,3176.47437,29,Level5,152.8,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:37.488018+00:00,441.8,-26.696695958970214,152.88544347352118,4.6,3176.47437,28,Level5,151.6,-0.1,-0.3,0.0,0.316,GPSAtti,True
2025-09-05T01:10:37.587994+00:00,441.9,-26.696696133142275,152.88544318056628,4.6,3176.47437,28,Level5,148.5,-0.1,-0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:37.688000+00:00,442.0,-26.696696280535743,152.88544293657063,4.6,3176.47437,28,Level5,148.1,-0.1,-0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:10:37.788006+00:00,442.1,-26.696696399445948,152.88544254294763,4.6,3176.47437,29,Level5,148.3,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:10:37.888012+00:00,442.2,-1.1550551280896851e-282,-1.8612336386942218e-144,4.6,3176.47437,29,Level5,148.3,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:37.988018+00:00,442.3,-26.696696689367243,152.88544217637164,4.6,3176.47437,29,Level5,148.3,0.0,-0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:10:38.087994+00:00,442.4,-26.696696769942807,152.88544208350146,4.6,3176.47437,29,Level5,148.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.188000+00:00,442.5,-26.696697035886743,152.88544203358094,4.6,3176.47437,29,Level5,148.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.288006+00:00,442.6,-26.696697250792038,152.88544184391176,4.6,3176.47437,28,Level5,148.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.388012+00:00,442.7,-26.69669733090502,152.88544176413004,4.6,3176.47437,28,Level5,148.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.488018+00:00,442.8,-26.69669740158641,152.8854416989565,4.6,3176.47437,28,Level5,148.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.587994+00:00,442.9,-26.696697484552022,152.88544163235903,4.6,3176.47437,30,Level5,148.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.688000+00:00,443.0,-26.6966974700491,152.88544165002597,4.6,3176.47437,30,Level5,148.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.788006+00:00,443.1,-26.69669749157647,152.8854416482665,4.6,3176.47437,30,Level5,148.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.888012+00:00,443.2,3.983768247831135e+175,2.846738878349914e-213,4.6,3176.47437,30,Level5,145.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:38.988018+00:00,443.3,-26.69669743099484,152.88544161344797,4.6,3176.47437,30,Level5,140.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.087994+00:00,443.4,-26.696697429264468,152.88544162994512,4.6,3176.47437,30,Level5,136.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.188000+00:00,443.5,-26.696697289135283,152.8854415476296,4.6,3176.47437,28,Level5,135.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.288006+00:00,443.6,-26.696697271351404,152.88544156900252,4.6,3176.47437,28,Level5,135.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.388012+00:00,443.7,-26.69669735084761,152.88544145645187,4.6,3176.47437,28,Level5,135.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.488018+00:00,443.8,-26.696697322073053,152.88544147657348,4.6,3176.47437,28,Level5,135.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.587994+00:00,443.9,-26.696697227876932,152.88544145835996,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.688000+00:00,444.0,-26.696697206769294,152.885441477283,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.788006+00:00,444.1,-26.696697240435288,152.8854414517918,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.888012+00:00,444.2,3.537029108426274e-107,-1.7663579265359865e+279,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:39.988018+00:00,444.3,-26.696697148397874,152.88544153231186,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.087994+00:00,444.4,-26.696697131282164,152.8854415371301,4.6,3176.47437,27,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.188000+00:00,444.5,-26.69669705289961,152.88544172240535,4.6,3176.47437,28,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.288006+00:00,444.6,-26.696697034516102,152.88544173908946,4.6,3176.47437,28,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.388012+00:00,444.7,-26.6966970495416,152.8854419433549,4.6,3176.47437,28,Level5,135.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.488018+00:00,444.8,-26.69669703763427,152.88544196317443,4.6,3176.47437,28,Level5,135.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.587994+00:00,444.9,-26.696697266562808,152.88544215912654,4.6,3176.47437,29,Level5,135.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.688000+00:00,445.0,-26.69669725515235,152.88544218599856,4.6,3176.47437,29,Level5,135.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:10:40.788006+00:00,445.1,-26.696697372203637,152.88544237850596,4.6,3176.47437,30,Level5,135.3,0.0,0.0,0.0,0.0,GPSAtti,True
