time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:28:30.602001+00:00,16.3,-26.69664258914587,152.88548586434283,1.0,3271.34985,21,Level4,-173.8,0.0,0.4,0.0,0.4,GPSAtti,True
2025-09-05T01:28:30.702000+00:00,16.4,-26.69664277280957,152.88548688254815,1.0,3271.34985,20,Level4,-173.8,0.0,0.3,0.0,0.3,GPSAtti,True
2025-09-05T01:28:30.802000+00:00,16.5,-26.696642818123724,152.88548725618588,1.0,3271.34985,20,Level4,-173.8,0.0,0.3,0.0,0.3,GPSAtti,True
2025-09-05T01:28:30.902000+00:00,16.6,-26.696642592315435,152.88548784809302,1.0,3271.34985,19,Level4,-173.9,0.0,0.3,0.0,0.3,GPSAtti,True
2025-09-05T01:28:31.002001+00:00,16.7,-26.696642651213757,152.88548813628705,1.0,3271.34985,19,Level4,-174.0,0.0,0.2,0.0,0.2,GPSAtti,True
2025-09-05T01:28:31.102001+00:00,16.8,-26.69664261852224,152.88548817069565,1.0,3271.34985,20,Level4,-174.0,0.0,0.2,0.0,0.2,GPSAtti,True
2025-09-05T01:28:31.202000+00:00,16.9,-26.696642690058102,152.88548834827594,1.0,3271.34985,20,Level4,-174.1,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:28:31.302000+00:00,17.0,-26.696642756027995,152.88548847413068,1.0,3271.34985,20,Level4,-174.0,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:28:31.402000+00:00,17.1,-26.696643077332364,152.88548836426966,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:31.502001+00:00,17.2,-26.696643286433936,152.88548864788515,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:31.602001+00:00,17.3,-26.6966433230896,152.8854886918679,1.0,3271.34985,21,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:31.702000+00:00,17.4,-26.69664355292193,152.88548914494697,1.0,3271.34985,21,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:31.802000+00:00,17.5,-26.696643564482255,152.88548913094286,1.0,3271.34985,21,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:31.902000+00:00,17.6,-26.69664371652737,152.88548945962938,1.0,3271.34985,21,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.002001+00:00,17.7,-26.696643722022706,152.88548942736864,1.0,3271.34985,21,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.102001+00:00,17.8,-26.696643715507964,152.885489382312,1.0,3271.34985,21,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.202000+00:00,17.9,-26.696643976873176,152.88548977077366,1.0,3271.34985,22,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.302000+00:00,18.0,-26.69664395538438,152.88548989988854,1.0,3271.34985,22,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.402000+00:00,18.1,-26.69664392175696,152.8854898604843,1.0,3271.34985,21,Level5,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.502001+00:00,18.2,-26.696643634598267,152.88548973655205,1.0,3271.34985,22,Level5,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.602001+00:00,18.3,-26.696643601744,152.88548970604603,1.0,3271.34985,22,Level5,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.702000+00:00,18.4,-26.696643339498564,152.88548974547902,1.0,3271.34985,21,Level5,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.802000+00:00,18.5,-26.696643306717075,152.88548972156994,1.0,3271.34985,21,Level5,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:32.902000+00:00,18.6,-26.696643280960025,152.8854897108595,1.0,3271.34985,21,Level5,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.002001+00:00,18.7,-26.69664293690329,152.8854897788041,1.0,3271.34985,19,Level5,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.102001+00:00,18.8,-26.696642946778226,152.88548980351382,1.0,3271.34985,19,Level5,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.202000+00:00,18.9,-26.696642625859347,152.8854895672371,1.0,3271.34985,19,Level5,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.302000+00:00,19.0,-26.69664265404924,152.8854896023265,1.0,3271.34985,19,Level5,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.402000+00:00,19.1,-26.69664267942294,152.88548938660765,1.0,3271.34985,17,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.502001+00:00,19.2,-26.69664270371296,152.88548939383264,1.0,3271.34985,17,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.602001+00:00,19.3,-26.69664226568066,152.885489217029,1.0,3271.34985,18,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.702000+00:00,19.4,-26.69664172019996,152.88548896571263,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.802000+00:00,19.5,-26.69664171003806,152.88548893556617,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:33.902000+00:00,19.6,-26.696641064435383,152.88548874777885,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.002001+00:00,19.7,-26.696641041942147,152.8854887278538,1.0,3271.34985,20,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.102001+00:00,19.8,-26.696640762608887,152.8854882786965,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.202000+00:00,19.9,-26.696640749048274,152.88548828582077,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.302000+00:00,20.0,-26.696640742874028,152.88548830187685,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.402000+00:00,20.1,-26.69664038426939,152.88548794458282,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.502001+00:00,20.2,-26.696640215502693,152.88548784140022,1.0,3271.34985,20,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.602001+00:00,20.3,-26.696640227200113,152.8854878606157,1.0,3271.34985,20,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.702000+00:00,20.4,-26.696639809819285,152.88548783222396,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.802000+00:00,20.5,-26.696639801546276,152.88548784759922,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:34.902000+00:00,20.6,-26.69663948005133,152.8854876280258,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.002001+00:00,20.7,-2.0725881684158048e-99,2.4978706395985636e-226,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.102001+00:00,20.8,-26.696639303275038,152.88548733812982,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.202000+00:00,20.9,-26.696639314437054,152.88548735293932,1.0,3271.34985,20,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.302000+00:00,21.0,-26.69663932195405,152.8854873529681,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.402000+00:00,21.1,-26.696638922618362,152.88548720129134,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.502001+00:00,21.2,-26.69663851088701,152.88548697542302,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.602001+00:00,21.3,-26.696638513379852,152.8854869667837,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.702000+00:00,21.4,-26.696638514733344,152.8854869494236,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.802000+00:00,21.5,-26.696637901575937,152.88548675076765,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:35.902000+00:00,21.6,-26.69663789712998,152.88548672801875,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.002001+00:00,21.7,2.575773659273772e-226,9.64106337908517e-140,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.102001+00:00,21.8,-26.696637198544092,152.8854863889574,1.0,3271.34985,17,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.202000+00:00,21.9,-26.696637208562482,152.88548639624946,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.302000+00:00,22.0,-26.696637223455166,152.88548640535865,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.402000+00:00,22.1,-26.696636930933952,152.88548631967518,1.0,3271.34985,18,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.502001+00:00,22.2,-26.696636934210584,152.8854863251886,1.0,3271.34985,18,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.602001+00:00,22.3,-26.69663671082878,152.88548652419456,1.0,3271.34985,18,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.702000+00:00,22.4,-26.696636605881775,152.88548664130934,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.802000+00:00,22.5,-26.696636610730362,152.8854866699456,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:36.902000+00:00,22.6,-26.696636615339063,152.8854866871331,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.002001+00:00,22.7,1.1114571039555137e+82,-1.853799077933947e-198,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.102001+00:00,22.8,-26.69663652021773,152.8854863070614,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.202000+00:00,22.9,-26.69663653842562,152.88548631738348,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.302000+00:00,23.0,-26.69663655582829,152.8854863290432,1.0,3271.34985,19,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.402000+00:00,23.1,-26.69663644562151,152.88548602553624,1.0,3271.34985,18,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.502001+00:00,23.2,-26.696636312525325,152.88548599792597,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.602001+00:00,23.3,-26.696636303436367,152.88548598746962,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.702000+00:00,23.4,-26.696636287044548,152.88548597597293,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.802000+00:00,23.5,-26.69663635902376,152.885485870235,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:37.902000+00:00,23.6,-26.696636374327625,152.8854857893746,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.002001+00:00,23.7,1.2353123075427826e-193,-3.308077363362479e+285,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.102001+00:00,23.8,-26.696636335354782,152.88548577834294,1.0,3271.34985,17,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.202000+00:00,23.9,-26.696636243030355,152.88548558335938,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.302000+00:00,24.0,-26.696636227542328,152.8854855704436,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.402000+00:00,24.1,-26.696636147990397,152.88548546372763,1.0,3271.34985,20,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.502001+00:00,24.2,-26.696636128167754,152.88548544927764,1.0,3271.34985,20,Level4,-173.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.602001+00:00,24.3,-26.696636151725333,152.88548536710843,1.0,3271.34985,18,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.702000+00:00,24.4,-26.69663628568246,152.88548500806445,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.802000+00:00,24.5,-26.69663629355502,152.88548502254318,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:38.902000+00:00,24.6,-26.696636323194735,152.88548453529046,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.002001+00:00,24.7,3.8035340855941755e-58,,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.102001+00:00,24.8,-26.696636350444507,152.88548457726924,1.0,3271.34985,19,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.202000+00:00,24.9,-26.69663632509223,152.88548423200405,1.0,3271.34985,18,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.302000+00:00,25.0,-26.696636313124948,152.88548420783127,1.0,3271.34985,18,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.402000+00:00,25.1,-26.696636274597537,152.8854837437637,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.502001+00:00,25.2,-26.696636378362395,152.88548326345315,1.0,3271.34985,17,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.602001+00:00,25.3,-26.6966363701729,152.88548324910386,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.702000+00:00,25.4,-26.696636181296604,152.88548297092987,1.0,3271.34985,17,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.802000+00:00,25.5,-26.69663617024593,152.88548295546352,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:39.902000+00:00,25.6,-26.696636157293543,152.88548294762967,1.0,3271.34985,17,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.002001+00:00,25.7,-26.69663617028873,152.88548268660486,1.0,3271.34985,17,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.102001+00:00,25.8,-26.696635895135888,152.88548241650923,1.0,3271.34985,17,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.202000+00:00,25.9,-26.69663589673782,152.88548242395953,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.302000+00:00,26.0,-26.6966359018348,152.88548243204752,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.402000+00:00,26.1,-26.696635908015455,152.88548252179174,1.0,3271.34985,17,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.502001+00:00,26.2,-26.696635904935864,152.8854827120577,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.602001+00:00,26.3,-26.69663591241434,152.88548271716363,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.702000+00:00,26.4,-26.696635925156865,152.88548272871304,1.0,3271.34985,17,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.802000+00:00,26.5,-26.696635733530684,152.88548283202988,1.0,3271.34985,17,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:40.902000+00:00,26.6,-26.69663572471587,152.88548292221515,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.002001+00:00,26.7,-26.69663573370203,152.88548292430067,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.102001+00:00,26.8,-26.696635738572045,152.88548292995313,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.202000+00:00,26.9,-26.69663571613234,152.88548281841412,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.302000+00:00,27.0,-26.696635613061353,152.88548272687683,1.0,3271.34985,20,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.402000+00:00,27.1,-26.696635635937934,152.88548274422735,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.502001+00:00,27.2,-26.696635643390714,152.8854827246331,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.602001+00:00,27.3,-26.6966356632905,152.8854827233866,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.702000+00:00,27.4,-26.69663562812965,152.88548269281344,1.0,3271.34985,21,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.802000+00:00,27.5,-26.696635630464023,152.88548268450015,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:41.902000+00:00,27.6,-26.696635631050825,152.885482671196,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.002001+00:00,27.7,2.4242511453301055e+55,-235505030893.98743,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.102001+00:00,27.8,-26.696635523765163,152.88548257812934,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.202000+00:00,27.9,-26.696635241814896,152.8854825982174,1.0,3271.34985,18,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.302000+00:00,28.0,-26.696635137831624,152.8854827972761,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.402000+00:00,28.1,-26.696635144988836,152.88548279388652,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.502001+00:00,28.2,-26.696635141819275,152.88548278464316,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.602001+00:00,28.3,-26.69663519369738,152.88548267534787,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.702000+00:00,28.4,-26.696635177836686,152.88548266929746,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.802000+00:00,28.5,-26.696635057525874,152.8854823834095,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:42.902000+00:00,28.6,-26.696634761680855,152.8854824007696,1.0,3271.34985,20,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.002001+00:00,28.7,1.2709844600777096e-139,2.555985905901193e-127,1.0,3271.34985,20,Level4,-173.7,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.102001+00:00,28.8,-26.696634769274954,152.8854825193754,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.202000+00:00,28.9,-26.696634769244977,152.88548254356735,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.302000+00:00,29.0,-26.69663477486453,152.88548256584642,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.402000+00:00,29.1,-26.69663480684723,152.88548245033292,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.502001+00:00,29.2,-26.69663470290675,152.8854821996158,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.602001+00:00,29.3,-26.696634712359764,152.88548218855541,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.702000+00:00,29.4,-26.696634716737226,152.88548217321372,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.802000+00:00,29.5,-26.696634515109803,152.88548205688997,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:43.902000+00:00,29.6,-26.69663451990267,152.88548203806283,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.002001+00:00,29.7,1.3808496058536848e+40,3.116122959523336e-60,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.102001+00:00,29.8,-26.696634421967286,152.8854818403609,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.202000+00:00,29.9,-26.69663412081537,152.88548138193622,1.0,3271.34985,19,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.302000+00:00,30.0,-26.696634130315513,152.8854813979827,1.0,3271.34985,19,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.402000+00:00,30.1,-26.696633929621846,152.88548104103384,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.502001+00:00,30.2,-26.696634025861105,152.88548062857197,1.0,3271.34985,19,Level4,-174.2,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.602001+00:00,30.3,-26.69663402727882,152.88548062606455,1.0,3271.34985,19,Level4,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.702000+00:00,30.4,-26.696633895921607,152.88548048346817,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.802000+00:00,30.5,-26.696633879247106,152.88548046638135,1.0,3271.34985,19,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:44.902000+00:00,30.6,-26.69663376572084,152.8854804699627,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.002001+00:00,30.7,1.4969429785772855e-244,-5.162969879360515e+126,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.102001+00:00,30.8,-26.696633734886106,152.8854804321645,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.202000+00:00,30.9,-26.696633768415,152.88548024568126,1.0,3271.34985,20,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.302000+00:00,31.0,-26.696633771378973,152.8854802270219,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.402000+00:00,31.1,-26.696633798598718,152.88548015074483,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.502001+00:00,31.2,-26.696633796812623,152.88548028038227,1.0,3271.34985,20,Level4,-173.8,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.602001+00:00,31.3,-26.696633796718377,152.88548028252535,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.702000+00:00,31.4,-26.696633804214002,152.88548022027155,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.802000+00:00,31.5,-26.69663381179955,152.88548025064813,1.0,3271.34985,20,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:45.902000+00:00,31.6,-26.69663381491344,152.88548026100378,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:46.002001+00:00,31.7,3.218907564916427e-65,0.00031680911245136146,1.0,3271.34985,21,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:46.102001+00:00,31.8,-26.696633817963058,152.8854803326496,1.0,3271.34985,21,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:46.202000+00:00,31.9,-26.696633824447826,152.88548032677656,1.0,3271.34985,21,Level4,-174.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:46.302000+00:00,32.0,-26.696633825171666,152.88548030902334,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:28:46.402002+00:00,32.1,-26.696633604702487,152.88548005344003,1.0,3271.34985,21,Level4,-173.9,0.0,0.0,0.0,0.0,GPSAtti,True
