time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used
2025-09-05T01:22:51.755000+00:00,15.8,-26.696734520721716,152.88551733919834,1.1,3350.2146,31,Level5,38.0,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:22:51.855000+00:00,15.9,-26.696734409396907,152.8855172450672,1.1,3350.2146,31,Level5,325.0,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:22:51.955000+00:00,16.0,-1.9239343641914455e-81,-8.726049817142132e+235,1.1,3350.2146,31,Level5,270.0,0.1,0.0,0.0,0.1,GPSAtti,True
2025-09-05T01:22:52.055000+00:00,16.1,-26.69673430847007,152.88551722394834,1.1,3350.2146,31,Level5,215.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.155001+00:00,16.2,-26.69673454311755,152.88551725722553,1.1,3350.2146,29,Level5,160.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.255001+00:00,16.3,-26.696734497310235,152.88551721392346,1.1,3350.2146,29,Level5,105.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.355000+00:00,16.4,-26.696735002247312,152.88551689826005,1.1,3350.2146,29,Level5,50.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.455000+00:00,16.5,-26.69673501375685,152.8855168723373,1.0,3350.2146,29,Level5,-5.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.555000+00:00,16.6,-26.696735418915548,152.88551660120325,1.0,3350.2146,29,Level5,-60.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.655001+00:00,16.7,-26.69673543588027,152.88551663399622,1.0,3350.2146,29,Level5,-115.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.755001+00:00,16.8,-26.696736042668274,152.88551607579674,1.0,3350.2146,29,Level5,-170.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.855000+00:00,16.9,-26.69673606479211,152.8855160952328,1.0,3350.2146,29,Level5,-225.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:52.955000+00:00,17.0,-26.696736352725335,152.8855153538218,1.0,3350.2146,28,Level5,-280.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:53.055000+00:00,17.1,-26.696736370700354,152.88551537959114,1.0,3350.2146,28,Level5,-335.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:53.155001+00:00,17.2,-26.69673649633109,152.88551488065386,1.0,3350.2146,29,Level5,-39.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:53.255001+00:00,17.3,-26.696736419197503,152.88551493627247,1.0,3350.2146,29,Level5,-44.5,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.355000+00:00,17.4,-26.69673643336257,152.88551452006314,1.0,3350.2146,29,Level5,-50.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.455000+00:00,17.5,-26.696736402196393,152.88551454137854,1.0,3350.2146,29,Level5,-55.5,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.555000+00:00,17.6,-26.69673683027773,152.88551444487905,1.0,3350.2146,29,Level5,-61.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.655001+00:00,17.7,-26.696736819380742,152.88551444776041,1.0,3350.2146,29,Level5,-66.5,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.755001+00:00,17.8,-26.69673697063683,152.88551440761782,0.9,3350.2146,27,Level5,-72.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.855000+00:00,17.9,-3276461744.972998,2.9807278243714587e+217,0.9,3350.2146,27,Level5,-77.5,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:53.955000+00:00,18.0,-26.69673683688031,152.8855145047118,0.9,3350.2146,29,Level5,-83.0,0.0,0.0,0.1,0.0,GPSAtti,True
2025-09-05T01:22:54.055000+00:00,18.1,-26.69673680349054,152.88551450484607,0.9,3350.2146,29,Level5,-88.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.155001+00:00,18.2,-26.696736916237946,152.8855142994873,0.9,3350.2146,28,Level5,-94.0,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.255001+00:00,18.3,-26.69673682567651,152.88551428265936,0.9,3350.2146,28,Level5,-99.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.355000+00:00,18.4,-26.696736766728876,152.88551405476503,0.9,3350.2146,28,Level5,-104.9,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.455000+00:00,18.5,-26.69673669871691,152.88551403137367,0.9,3350.2146,28,Level5,-110.1,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.555000+00:00,18.6,-26.696736854689888,152.88551364685463,0.9,3350.2146,28,Level5,-111.6,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.655001+00:00,18.7,-26.69673685069206,152.88551362243732,0.9,3350.2146,28,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:54.755001+00:00,18.8,-26.69673702524395,152.88551295388996,0.9,3350.2146,28,Level5,-111.1,-0.1,-0.1,0.0,0.141,GPSAtti,True
2025-09-05T01:22:54.855000+00:00,18.9,-26.696737137960824,152.88551265943408,0.9,3350.2146,28,Level5,-111.0,-0.2,-0.3,0.0,0.361,GPSAtti,True
2025-09-05T01:22:54.955000+00:00,19.0,-26.69673722850409,152.88551214351787,0.9,3350.2146,26,Level5,-111.0,-0.2,-0.5,0.0,0.539,GPSAtti,True
2025-09-05T01:22:55.055000+00:00,19.1,-26.696737481546837,152.88551146581582,0.9,3350.2146,26,Level5,-111.0,-0.3,-0.7,0.0,0.762,GPSAtti,True
2025-09-05T01:22:55.155001+00:00,19.2,-26.69673785186971,152.88551041808068,0.9,3350.2146,26,Level5,-111.1,-0.3,-0.8,0.0,0.854,GPSAtti,True
2025-09-05T01:22:55.255001+00:00,19.3,-26.696738165474333,152.88550951341205,0.9,3350.2146,26,Level5,-111.2,-0.3,-0.8,0.0,0.854,GPSAtti,True
2025-09-05T01:22:55.355000+00:00,19.4,-26.69673823691982,152.88550855098174,0.9,3350.2146,26,Level5,-111.2,-0.3,-0.7,0.0,0.762,GPSAtti,True
2025-09-05T01:22:55.455000+00:00,19.5,-26.69673847418538,152.8855078117929,0.9,3350.2146,26,Level5,-111.3,-0.2,-0.6,0.0,0.632,GPSAtti,True
2025-09-05T01:22:55.555000+00:00,19.6,-26.69673838065407,152.8855077282068,0.9,3350.2146,26,Level5,-111.3,-0.2,-0.4,0.0,0.447,GPSAtti,True
2025-09-05T01:22:55.655001+00:00,19.7,-26.69673844617055,152.8855074233377,0.9,3350.2146,26,Level5,-111.3,-0.1,-0.2,0.0,0.224,GPSAtti,True
2025-09-05T01:22:55.755001+00:00,19.8,-26.696738406408475,152.88550799011423,0.9,3350.2146,26,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:55.855000+00:00,19.9,-26.6967383425437,152.88550813239442,0.9,3350.2146,26,Level5,-111.3,0.0,0.2,0.0,0.2,GPSAtti,True
2025-09-05T01:22:55.955000+00:00,20.0,-26.6967382950285,152.88550897414999,0.9,3350.2146,26,Level5,-111.3,0.1,0.4,0.0,0.412,GPSAtti,True
2025-09-05T01:22:56.055000+00:00,20.1,-26.696738107178277,152.88550946507598,0.9,3350.2146,26,Level5,-111.4,0.1,0.6,0.0,0.608,GPSAtti,True
2025-09-05T01:22:56.155001+00:00,20.2,-26.696737393353462,152.8855104284028,0.9,3350.2146,25,Level5,-111.4,0.2,0.7,0.0,0.728,GPSAtti,True
2025-09-05T01:22:56.255001+00:00,20.3,-26.696737073340095,152.88551129732042,0.9,3350.2146,25,Level5,-111.3,0.3,0.9,0.0,0.949,GPSAtti,True
2025-09-05T01:22:56.355000+00:00,20.4,-26.69673626549941,152.88551265429462,0.9,3350.2146,25,Level5,-111.4,0.3,1.0,0.0,1.044,GPSAtti,True
2025-09-05T01:22:56.455000+00:00,20.5,-26.696735797022587,152.88551389203718,0.9,3350.2146,25,Level5,-111.5,0.4,1.2,0.0,1.265,GPSAtti,True
2025-09-05T01:22:56.555000+00:00,20.6,-26.696735041961244,152.88551540937326,0.9,3350.2146,24,Level5,-111.5,0.4,1.3,0.0,1.36,GPSAtti,True
2025-09-05T01:22:56.655001+00:00,20.7,-26.69673449165801,152.88551686004473,0.9,3350.2146,24,Level5,-111.3,0.5,1.4,0.0,1.487,GPSAtti,True
2025-09-05T01:22:56.755001+00:00,20.8,-26.69673382715968,152.88551843109371,0.9,3350.2146,24,Level5,-111.3,0.5,1.5,0.0,1.581,GPSAtti,True
2025-09-05T01:22:56.855000+00:00,20.9,-26.69673323085377,152.8855200684885,0.9,3350.2146,24,Level5,-111.3,0.6,1.6,0.0,1.709,GPSAtti,True
2025-09-05T01:22:56.955000+00:00,21.0,-26.696732319357636,152.88552178117286,0.9,3350.2146,23,Level5,-111.3,0.6,1.7,0.0,1.803,GPSAtti,True
2025-09-05T01:22:57.055000+00:00,21.1,-26.696731690123514,152.8855235875281,0.9,3350.2146,23,Level5,-111.3,0.6,1.8,0.0,1.897,GPSAtti,True
2025-09-05T01:22:57.155001+00:00,21.2,-26.696730428008735,152.8855253850283,0.9,3350.2146,23,Level5,-111.3,0.6,1.8,0.0,1.897,GPSAtti,True
2025-09-05T01:22:57.255001+00:00,21.3,-26.696729779151763,152.88552723882307,0.9,3350.2146,23,Level5,-111.3,0.6,1.8,0.0,1.897,GPSAtti,True
2025-09-05T01:22:57.355000+00:00,21.4,-26.6967285286229,152.88552897273655,0.9,3350.2146,23,Level5,-111.3,0.6,1.6,0.0,1.709,GPSAtti,True
2025-09-05T01:22:57.455000+00:00,21.5,-26.69672793485253,152.88553063678762,0.9,3350.2146,23,Level5,-111.4,0.5,1.5,0.0,1.581,GPSAtti,True
2025-09-05T01:22:57.555000+00:00,21.6,-26.696727084710513,152.88553215980977,0.9,3350.2146,23,Level5,-111.4,0.5,1.4,0.0,1.487,GPSAtti,True
2025-09-05T01:22:57.655001+00:00,21.7,-26.696726621076124,152.88553345315174,0.9,3350.2146,23,Level5,-111.4,0.4,1.2,0.0,1.265,GPSAtti,True
2025-09-05T01:22:57.755001+00:00,21.8,-26.696726209096635,152.88553454945304,0.9,3350.2146,23,Level5,-111.4,0.3,1.0,0.0,1.044,GPSAtti,True
2025-09-05T01:22:57.855000+00:00,21.9,-26.696725897600437,152.8855354583311,0.9,3350.2146,23,Level5,-111.4,0.2,0.8,0.0,0.825,GPSAtti,True
2025-09-05T01:22:57.955000+00:00,22.0,1.7038442804395013e-132,-1.3243833416215404e+147,0.9,3350.2146,24,Level5,-111.4,0.2,0.6,0.0,0.632,GPSAtti,True
2025-09-05T01:22:58.055000+00:00,22.1,-26.6967254944259,152.88553701715222,0.9,3350.2146,24,Level5,-111.4,0.1,0.5,0.0,0.51,GPSAtti,True
2025-09-05T01:22:58.155001+00:00,22.2,-26.696725172011796,152.8855373601263,0.9,3350.2146,23,Level5,-111.4,0.1,0.4,0.0,0.412,GPSAtti,True
2025-09-05T01:22:58.255001+00:00,22.3,-26.696725063271078,152.88553771218562,0.9,3350.2146,23,Level5,-111.4,0.0,0.3,0.0,0.3,GPSAtti,True
2025-09-05T01:22:58.355000+00:00,22.4,-26.696724842440428,152.88553782673563,0.9,3350.2146,23,Level5,-111.4,0.0,0.2,0.0,0.2,GPSAtti,True
2025-09-05T01:22:58.455000+00:00,22.5,-26.69672476792283,152.88553804944493,0.9,3350.2146,23,Level5,-111.4,0.0,0.1,0.0,0.1,GPSAtti,True
2025-09-05T01:22:58.555000+00:00,22.6,-26.696724719698754,152.8855385416558,0.9,3350.2146,23,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:58.655001+00:00,22.7,-26.696724667136298,152.8855387043549,0.9,3350.2146,23,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:58.755001+00:00,22.8,-26.69672467138735,152.88553878422303,0.9,3350.2146,22,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:58.855000+00:00,22.9,-26.696724632414462,152.88553890583506,0.9,3350.2146,22,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:58.955000+00:00,23.0,-2.680198805567294e-205,-9.029199470975981e-122,0.9,3350.2146,22,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:59.055000+00:00,23.1,-26.696724493407277,152.88553884065183,0.9,3350.2146,22,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:22:59.155001+00:00,23.2,-26.696724464725847,152.8855386270038,0.9,3350.2146,23,Level5,-111.4,0.0,0.0,-0.5,0.0,GPSAtti,True
2025-09-05T01:22:59.255001+00:00,23.3,-26.696724468665305,152.8855386292619,1.0,3350.2146,23,Level5,-111.4,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:22:59.355000+00:00,23.4,-26.696724309815128,152.88553851003263,1.1,3350.2146,24,Level5,-111.3,0.0,0.0,-0.8,0.0,GPSAtti,True
2025-09-05T01:22:59.455000+00:00,23.5,-26.696724317562346,152.8855385040014,1.2,3350.2146,24,Level5,-111.4,0.0,0.0,-1.1,0.0,GPSAtti,True
2025-09-05T01:22:59.555000+00:00,23.6,-26.696724212109807,152.88553859471423,1.3,3350.2146,24,Level5,-111.4,0.0,0.0,-1.5,0.0,GPSAtti,True
2025-09-05T01:22:59.655001+00:00,23.7,-26.696724211338843,152.88553858840493,1.5,3350.2146,24,Level5,-111.3,0.0,0.0,-1.7,0.0,GPSAtti,True
2025-09-05T01:22:59.755001+00:00,23.8,-26.696724596209624,152.88553879445882,1.7,3350.2146,25,Level5,-111.4,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:22:59.855000+00:00,23.9,-26.696724598621046,152.8855387833169,1.9,3350.2146,25,Level5,-111.4,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:22:59.955000+00:00,24.0,-1.4559464653818614e-91,-1.6475299531056454e+21,2.1,3350.2146,25,Level5,-111.4,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:23:00.055000+00:00,24.1,-26.696724617701673,152.88553894948708,2.3,3350.2146,25,Level5,-111.4,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:23:00.155001+00:00,24.2,-26.696724410938952,152.88553913369338,2.5,3350.2146,25,Level5,-111.3,0.0,0.0,-1.9,0.0,GPSAtti,True
2025-09-05T01:23:00.255001+00:00,24.3,-26.69672439284506,152.88553913140174,2.7,3350.2146,25,Level5,-111.3,0.0,0.0,-1.8,0.0,GPSAtti,True
2025-09-05T01:23:00.355000+00:00,24.4,-26.696724549940797,152.88553931600597,2.9,3350.2146,22,Level5,-111.4,0.0,0.0,-1.7,0.0,GPSAtti,True
2025-09-05T01:23:00.455000+00:00,24.5,-26.696724526818418,152.88553934719283,3.1,3350.2146,22,Level5,-111.4,0.0,0.0,-1.5,0.0,GPSAtti,True
2025-09-05T01:23:00.555000+00:00,24.6,-26.696724547710847,152.88553939121883,3.3,3350.2146,23,Level5,-111.3,0.0,0.0,-1.3,0.0,GPSAtti,True
2025-09-05T01:23:00.655001+00:00,24.7,-26.696724541639398,152.88553943899876,3.5,3350.2146,23,Level5,-111.3,0.0,0.0,-1.1,0.0,GPSAtti,True
2025-09-05T01:23:00.755001+00:00,24.8,-26.696724685292786,152.88553942337415,3.6,3350.2146,22,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:00.855000+00:00,24.9,-6.00440038798624e+269,2.427759904580391e+56,3.7,3350.2146,22,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:00.955000+00:00,25.0,-26.69672487333629,152.88553978256738,3.9,3350.2146,24,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:01.055000+00:00,25.1,-26.69672486555426,152.88553987495817,4.0,3350.2146,24,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:01.155001+00:00,25.2,-26.696725286299813,152.88553980547928,4.2,3350.2146,24,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:01.255001+00:00,25.3,-26.69672530413082,152.88553983364096,4.3,3350.2146,24,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:01.355000+00:00,25.4,-26.696725537614572,152.88553964444858,4.4,3350.2146,24,Level4,-111.4,0.0,0.0,-1.0,0.0,GPSAtti,True
2025-09-05T01:23:01.455000+00:00,25.5,-26.696725544508947,152.8855396109317,4.6,3350.2146,24,Level4,-111.4,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:23:01.555000+00:00,25.6,-26.696725807904976,152.88553961731768,4.7,3350.2146,25,Level4,-111.4,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:23:01.655001+00:00,25.7,-26.69672580966594,152.8855395743033,4.8,3350.2146,25,Level4,-111.4,0.0,0.0,-0.9,0.0,GPSAtti,True
2025-09-05T01:23:01.755001+00:00,25.8,-26.69672570807042,152.88553949753708,4.8,3350.2146,26,Level4,-111.3,0.0,0.0,-0.7,0.0,GPSAtti,True
2025-09-05T01:23:01.855000+00:00,25.9,-26.696725724777036,152.8855394601416,4.9,3350.2146,26,Level4,-111.3,0.0,0.0,-0.5,0.0,GPSAtti,True
2025-09-05T01:23:01.955000+00:00,26.0,-3.917279458800825e-232,2.693922143652841e-286,4.9,3350.2146,27,Level4,-111.3,0.0,0.0,-0.3,0.0,GPSAtti,True
2025-09-05T01:23:02.055000+00:00,26.1,-26.69672558800219,152.8855393654639,5.0,3350.2146,27,Level4,-111.3,0.0,0.0,-0.1,0.0,GPSAtti,True
2025-09-05T01:23:02.155001+00:00,26.2,-26.696725164169518,152.88553901043215,5.0,3350.2146,28,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.255001+00:00,26.3,-26.696725170488843,152.88553898319574,5.0,3350.2146,28,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.355000+00:00,26.4,-26.696724911491085,152.88553873725814,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.455000+00:00,26.5,-26.696724905713065,152.8855387172228,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.555000+00:00,26.6,-26.696724584511085,152.88553854907255,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.655001+00:00,26.7,-26.696724580777722,152.88553852882146,5.0,3350.2146,29,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.755001+00:00,26.8,-26.696724301483194,152.88553845022864,5.0,3350.2146,30,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.855000+00:00,26.9,-26.69672431660772,152.88553843937916,5.0,3350.2146,30,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:02.955000+00:00,27.0,-1.8507774353633842e-19,2.176755045705796e-190,5.0,3350.2146,29,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.055000+00:00,27.1,-26.696724152913735,152.8855383538394,5.0,3350.2146,29,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.155001+00:00,27.2,-26.696723839000718,152.88553826230674,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.255001+00:00,27.3,-26.696723855201956,152.88553824888268,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.355000+00:00,27.4,-26.696723750588934,152.88553826879823,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.455000+00:00,27.5,-26.69672378238313,152.88553826367792,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.555000+00:00,27.6,-26.69672378289497,152.8855383909328,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.655001+00:00,27.7,-26.696723819378278,152.88553839066432,5.0,3350.2146,29,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.755001+00:00,27.8,-26.69672389295952,152.88553849338203,5.0,3350.2146,28,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.855000+00:00,27.9,87.69979026098272,1.9319073076756274e+288,5.0,3350.2146,28,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:03.955000+00:00,28.0,-26.696723970919184,152.88553837240767,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.055000+00:00,28.1,-26.696723976482055,152.8855383658107,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.155001+00:00,28.2,-26.696723803138514,152.88553827691973,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.255001+00:00,28.3,-26.696723781767428,152.88553826546618,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.355000+00:00,28.4,-26.696723447159588,152.8855381732384,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.455000+00:00,28.5,-26.69672342630197,152.88553815497212,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.555000+00:00,28.6,-26.696723148330957,152.8855381674373,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.655001+00:00,28.7,-26.696723134687346,152.88553816014993,5.0,3350.2146,32,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.755001+00:00,28.8,-26.69672296935341,152.88553818633156,5.0,3350.2146,31,Level4,-111.5,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.855000+00:00,28.9,-26.696722961030584,152.88553817348287,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:04.955000+00:00,29.0,-2.795063466941063e-124,3.025567815900689e+138,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.055000+00:00,29.1,-26.696722880394418,152.88553804431504,5.0,3350.2146,31,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.155001+00:00,29.2,-26.69672290126379,152.88553794191853,5.0,3350.2146,31,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.255001+00:00,29.3,-26.69672291280274,152.88553791643687,5.0,3350.2146,31,Level4,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.355000+00:00,29.4,-26.696722831946524,152.8855379427623,5.0,3350.2146,30,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.455000+00:00,29.5,-26.696722839289535,152.8855379319512,5.0,3350.2146,30,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.555000+00:00,29.6,-26.696722793497795,152.88553797562722,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.655001+00:00,29.7,-26.696722760913797,152.88553796324356,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.755001+00:00,29.8,-26.696722814265442,152.88553796242851,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.855000+00:00,29.9,8.759971392273335e-138,2.5776871006459954e-238,5.0,3350.2146,31,Level4,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:05.955000+00:00,30.0,-26.696722880700104,152.88553793618456,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.055000+00:00,30.1,-26.696722854976233,152.88553790461893,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.155001+00:00,30.2,-26.696722953848177,152.88553793166832,5.0,3350.2146,32,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.255001+00:00,30.3,-26.696722968345757,152.885537912798,5.0,3350.2146,32,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.355000+00:00,30.4,-26.69672324904574,152.8855378645818,5.0,3350.2146,32,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.455000+00:00,30.5,-26.696723288950253,152.885537868446,5.0,3350.2146,32,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.555000+00:00,30.6,-26.696723605368927,152.88553790518466,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.655001+00:00,30.7,-26.696723652064964,152.88553790460932,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.755001+00:00,30.8,-26.696723609701912,152.88553779925476,5.0,3350.2146,32,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.855000+00:00,30.9,-26.69672363240344,152.88553779969106,5.0,3350.2146,32,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:06.955000+00:00,31.0,1.4636815794914226e+262,1.4957528205997441e+62,5.0,3350.2146,30,Level5,-111.3,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:07.055000+00:00,31.1,-26.69672373534924,152.88553769727537,5.0,3350.2146,30,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:07.155001+00:00,31.2,-26.69672387362617,152.88553728968859,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:07.255001+00:00,31.3,-26.69672385314228,152.88553728356143,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:07.355000+00:00,31.4,-26.69672405408998,152.88553678517556,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
2025-09-05T01:23:07.455000+00:00,31.5,-26.69672403876841,152.88553677619106,5.0,3350.2146,31,Level5,-111.4,0.0,0.0,0.0,0.0,GPSAtti,True
